id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX23010,Bacalar,Bacalar,bacalar-mx23010,MX23010,18.941,-88.616
MX23005,Benito Juárez,Benito Juarez,benito-juarez-mx23005,MX23005,20.98,-87.075
MX23001,Cozumel,Cozumel,cozumel-mx23001,MX23001,20.432,-86.92
MX23002,Felipe Carrillo Puerto,Felipe Carrillo Puerto,felipe-carrillo-puerto-mx23002,MX23002,19.738,-88.08
MX23003,Isla Mujeres,Isla Mujeres,isla-mujeres-mx23003,MX23003,21.4,-87.007
MX23006,José María Morelos,Jose Maria Morelos,jose-maria-morelos-mx23006,MX23006,19.707,-88.778
MX23007,Lázaro Cárdenas,Lazaro Cardenas,lazaro-cardenas-mx23007,MX23007,21.037,-87.427
MX23004,Othón P. Blanco,Othon P. Blanco,othon-p-blanco-mx23004,MX23004,18.438,-88.826
MX23008,Solidaridad,Solidaridad,solidaridad-mx23008,MX23008,20.584,-87.503
MX23009,Tulum,Tulum,tulum-mx23009,MX23009,20.262,-87.687
