id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX26001,Aconchi,Aconchi,aconchi-mx26001,MX26001,29.784,-110.247
MX26002,Agua Prieta,Agua Prieta,agua-prieta-mx26002,MX26002,31.021,-109.042
MX26003,Alamos,Alamos,alamos-mx26003,MX26003,27.083,-108.924
MX26004,Altar,Altar,altar-mx26004,MX26004,31.094,-111.89
MX26005,Arivechi,Arivechi,arivechi-mx26005,MX26005,28.855,-109.059
MX26006,Arizpe,Arizpe,arizpe-mx26006,MX26006,30.438,-110.079
MX26007,Atil,Atil,atil-mx26007,MX26007,30.834,-111.547
MX26008,Bacadéhuachi,Bacadehuachi,bacadehuachi-mx26008,MX26008,29.783,-109.126
MX26009,Bacanora,Bacanora,bacanora-mx26009,MX26009,28.862,-109.399
MX26010,Bacerac,Bacerac,bacerac-mx26010,MX26010,30.253,-108.731
MX26011,Bacoachi,Bacoachi,bacoachi-mx26011,MX26011,30.678,-110.012
MX26012,Bácum,Bacum,bacum-mx26012,MX26012,27.664,-110.105
MX26013,Banámichi,Banamichi,banamichi-mx26013,MX26013,30.063,-110.298
MX26014,Baviácora,Baviacora,baviacora-mx26014,MX26014,29.615,-110.129
MX26015,Bavispe,Bavispe,bavispe-mx26015,MX26015,30.65,-109.07
MX26071,Benito Juárez,Benito Juarez,benito-juarez-mx26071,MX26071,27.099,-109.852
MX26016,Benjamín Hill,Benjamin Hill,benjamin-hill-mx26016,MX26016,30.152,-111.192
MX26017,Caborca,Caborca,caborca-mx26017,MX26017,30.897,-112.608
MX26018,Cajeme,Cajeme,cajeme-mx26018,MX26018,27.744,-109.938
MX26019,Cananea,Cananea,cananea-mx26019,MX26019,30.983,-110.21
MX26020,Carbó,Carbo,carbo-mx26020,MX26020,29.739,-111.043
MX26022,Cucurpe,Cucurpe,cucurpe-mx26022,MX26022,30.43,-110.632
MX26023,Cumpas,Cumpas,cumpas-mx26023,MX26023,30.069,-109.845
MX26024,Divisaderos,Divisaderos,divisaderos-mx26024,MX26024,29.625,-109.37
MX26025,Empalme,Empalme,empalme-mx26025,MX26025,28.003,-110.662
MX26026,Etchojoa,Etchojoa,etchojoa-mx26026,MX26026,27.046,-109.678
MX26027,Fronteras,Fronteras,fronteras-mx26027,MX26027,30.83,-109.618
MX26070,General Plutarco Elías Calles,General Plutarco Elias Calles,general-plutarco-elias-calles-mx26070,MX26070,31.695,-112.712
MX26028,Granados,Granados,granados-mx26028,MX26028,29.752,-109.342
MX26029,Guaymas,Guaymas,guaymas-mx26029,MX26029,28.074,-111.019
MX26030,Hermosillo,Hermosillo,hermosillo-mx26030,MX26030,28.969,-111.447
MX26031,Huachinera,Huachinera,huachinera-mx26031,MX26031,30.147,-108.921
MX26032,Huásabas,Huasabas,huasabas-mx26032,MX26032,29.972,-109.355
MX26033,Huatabampo,Huatabampo,huatabampo-mx26033,MX26033,26.609,-109.233
MX26034,Huépac,Huepac,huepac-mx26034,MX26034,29.931,-110.255
MX26035,Imuris,Imuris,imuris-mx26035,MX26035,30.838,-110.787
MX26021,La Colorada,La Colorada,la-colorada-mx26021,MX26021,28.726,-110.344
MX26036,Magdalena,Magdalena,magdalena-mx26036,MX26036,30.772,-111.139
MX26037,Mazatán,Mazatan,mazatan-mx26037,MX26037,28.931,-110.356
MX26038,Moctezuma,Moctezuma,moctezuma-mx26038,MX26038,29.749,-109.708
