id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX16001,Acuitzio,Acuitzio,acuitzio-mx16001,MX16001,19.472,-101.326
MX16002,Aguililla,Aguililla,aguililla-mx16002,MX16002,18.779,-102.753
MX16003,Álvaro Obregón,Alvaro Obregon,alvaro-obregon-mx16003,MX16003,19.878,-101.027
MX16004,Angamacutiro,Angamacutiro,angamacutiro-mx16004,MX16004,20.14,-101.732
MX16005,Angangueo,Angangueo,angangueo-mx16005,MX16005,19.628,-100.301
MX16006,Apatzingán,Apatzingan,apatzingan-mx16006,MX16006,18.968,-102.469
MX16007,Aporo,Aporo,aporo-mx16007,MX16007,19.665,-100.383
MX16008,Aquila,Aquila,aquila-mx16008,MX16008,18.386,-103.318
MX16009,Ario,Ario,ario-mx16009,MX16009,19.13,-101.705
MX16010,Arteaga,Arteaga,arteaga-mx16010,MX16010,18.388,-102.179
MX16011,Briseñas,Brisenas,brisenas-mx16011,MX16011,20.243,-102.577
MX16012,Buenavista,Buenavista,buenavista-mx16012,MX16012,19.215,-102.555
MX16013,Carácuaro,Caracuaro,caracuaro-mx16013,MX16013,19,-101.028
MX16021,Charapan,Charapan,charapan-mx16021,MX16021,19.697,-102.227
MX16022,Charo,Charo,charo-mx16022,MX16022,19.669,-101.003
MX16023,Chavinda,Chavinda,chavinda-mx16023,MX16023,20.047,-102.435
MX16024,Cherán,Cheran,cheran-mx16024,MX16024,19.739,-101.976
MX16025,Chilchota,Chilchota,chilchota-mx16025,MX16025,19.806,-102.111
MX16026,Chinicuila,Chinicuila,chinicuila-mx16026,MX16026,18.747,-103.39
MX16027,Chucándiro,Chucandiro,chucandiro-mx16027,MX16027,19.895,-101.344
MX16028,Churintzio,Churintzio,churintzio-mx16028,MX16028,20.14,-102.094
MX16029,Churumuco,Churumuco,churumuco-mx16029,MX16029,18.721,-101.613
MX16014,Coahuayana,Coahuayana,coahuayana-mx16014,MX16014,18.759,-103.597
MX16015,Coalcomán de Vázquez Pallares,Coalcoman de Vazquez Pallares,coalcoman-de-vazquez-pallares-mx16015,MX16015,18.673,-103.08
MX16016,Coeneo,Coeneo,coeneo-mx16016,MX16016,19.787,-101.613
MX16074,Cojumatlán de Régules,Cojumatlán de Regules,cojumatln-de-regules-mx16074,MX16074,20.109,-102.886
MX16017,Contepec,Contepec,contepec-mx16017,MX16017,19.961,-100.205
MX16018,Copándaro,Copandaro,copandaro-mx16018,MX16018,19.917,-101.218
MX16019,Cotija,Cotija,cotija-mx16019,MX16019,19.751,-102.693
MX16020,Cuitzeo,Cuitzeo,cuitzeo-mx16020,MX16020,19.988,-101.114
MX16030,Ecuandureo,Ecuandureo,ecuandureo-mx16030,MX16030,20.16,-102.265
MX16031,Epitacio Huerta,Epitacio Huerta,epitacio-huerta-mx16031,MX16031,20.143,-100.302
MX16032,Erongarícuaro,Erongaricuaro,erongaricuaro-mx16032,MX16032,19.615,-101.728
MX16033,Gabriel Zamora,Gabriel Zamora,gabriel-zamora-mx16033,MX16033,19.155,-102.011
MX16034,Hidalgo,Hidalgo,hidalgo-mx16034,MX16034,19.626,-100.637
MX16036,Huandacareo,Huandacareo,huandacareo-mx16036,MX16036,19.994,-101.269
MX16037,Huaniqueo,Huaniqueo,huaniqueo-mx16037,MX16037,19.878,-101.511
MX16038,Huetamo,Huetamo,huetamo-mx16038,MX16038,18.66,-101.14
MX16039,Huiramba,Huiramba,huiramba-mx16039,MX16039,19.526,-101.449
MX16040,Indaparapeo,Indaparapeo,indaparapeo-mx16040,MX16040,19.76,-100.943
MX16041,Irimbo,Irimbo,irimbo-mx16041,MX16041,19.711,-100.453
