id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX27001,Balancán,Balancan,balancan-mx27001,MX27001,17.798,-91.346
MX27002,Cárdenas,Cardenas,cardenas-mx27002,MX27002,18.164,-93.7
MX27003,Centla,Centla,centla-mx27003,MX27003,18.453,-92.507
MX27004,Centro,Centro,centro-mx27004,MX27004,18.009,-92.722
MX27005,Comalcalco,Comalcalco,comalcalco-mx27005,MX27005,18.29,-93.321
MX27006,Cunduacán,Cunduacan,cunduacan-mx27006,MX27006,18.104,-93.25
MX27007,Emiliano Zapata,Emiliano Zapata,emiliano-zapata-mx27007,MX27007,17.694,-91.639
MX27008,Huimanguillo,Huimanguillo,huimanguillo-mx27008,MX27008,17.762,-93.676
MX27009,Jalapa,Jalapa,jalapa-mx27009,MX27009,17.771,-92.802
MX27010,Jalpa de Méndez,Jalpa de Mendez,jalpa-de-mendez-mx27010,MX27010,18.238,-93.079
MX27011,Jonuta,Jonuta,jonuta-mx27011,MX27011,18.028,-92.064
MX27012,Macuspana,Macuspana,macuspana-mx27012,MX27012,17.856,-92.422
MX27013,Nacajuca,Nacajuca,nacajuca-mx27013,MX27013,18.161,-92.909
MX27014,Paraíso,Paraiso,paraiso-mx27014,MX27014,18.362,-93.201
MX27015,Tacotalpa,Tacotalpa,tacotalpa-mx27015,MX27015,17.516,-92.714
MX27016,Teapa,Teapa,teapa-mx27016,MX27016,17.62,-92.973
MX27017,Tenosique,Tenosique,tenosique-mx27017,MX27017,17.459,-91.313
