id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX25001,Ahome,Ahome,ahome-mx25001,MX25001,25.927,-109.194
MX25002,Angostura,Angostura,angostura-mx25002,MX25002,25.2,-108.117
MX25003,Badiraguato,Badiraguato,badiraguato-mx25003,MX25003,25.605,-107.3
MX25007,Choix,Choix,choix-mx25007,MX25007,26.663,-108.353
MX25004,Concordia,Concordia,concordia-mx25004,MX25004,23.421,-105.956
MX25005,Cosalá,Cosala,cosala-mx25005,MX25005,24.516,-106.797
MX25006,Culiacán,Culiacan,culiacan-mx25006,MX25006,24.662,-107.265
MX25010,El Fuerte,El Fuerte,el-fuerte-mx25010,MX25010,26.237,-108.661
MX25008,Elota,Elota,elota-mx25008,MX25008,24.031,-106.885
MX25009,Escuinapa,Escuinapa,escuinapa-mx25009,MX25009,22.718,-105.601
MX25011,Guasave,Guasave,guasave-mx25011,MX25011,25.508,-108.482
MX25012,Mazatlán,Mazatlan,mazatlan-mx25012,MX25012,23.48,-106.412
MX25013,Mocorito,Mocorito,mocorito-mx25013,MX25013,25.364,-107.819
MX25018,Navolato,Navolato,navolato-mx25018,MX25018,24.749,-107.723
MX25014,Rosario,Rosario,rosario-mx25014,MX25014,23.09,-105.679
MX25015,Salvador Alvarado,Salvador Alvarado,salvador-alvarado-mx25015,MX25015,25.381,-107.992
MX25016,San Ignacio,San Ignacio,san-ignacio-mx25016,MX25016,23.925,-106.275
MX25017,Sinaloa,Sinaloa,sinaloa-mx25017,MX25017,26.02,-108.07
