id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX14001,Acatic,Acatic,acatic-mx14001,MX14001,20.769,-102.92
MX14002,Acatlán de Juárez,Acatlan de Juarez,acatlan-de-juarez-mx14002,MX14002,20.424,-103.601
MX14003,Ahualulco de Mercado,Ahualulco de Mercado,ahualulco-de-mercado-mx14003,MX14003,20.71,-103.975
MX14004,Amacueca,Amacueca,amacueca-mx14004,MX14004,19.988,-103.63
MX14005,Amatitán,Amatitan,amatitan-mx14005,MX14005,20.844,-103.711
MX14006,Ameca,Ameca,ameca-mx14006,MX14006,20.535,-104.065
MX14008,Arandas,Arandas,arandas-mx14008,MX14008,20.749,-102.314
MX14010,Atemajac de Brizuela,Atemajac de Brizuela,atemajac-de-brizuela-mx14010,MX14010,20.18,-103.741
MX14011,Atengo,Atengo,atengo-mx14011,MX14011,20.32,-104.281
MX14012,Atenguillo,Atenguillo,atenguillo-mx14012,MX14012,20.339,-104.53
MX14013,Atotonilco el Alto,Atotonilco el Alto,atotonilco-el-alto-mx14013,MX14013,20.541,-102.518
MX14014,Atoyac,Atoyac,atoyac-mx14014,MX14014,20.007,-103.447
MX14015,Autlán de Navarro,Autlan de Navarro,autlan-de-navarro-mx14015,MX14015,19.757,-104.318
MX14016,Ayotlán,Ayotlan,ayotlan-mx14016,MX14016,20.472,-102.364
MX14017,Ayutla,Ayutla,ayutla-mx14017,MX14017,20.041,-104.474
MX14019,Bolaños,Bolanos,bolanos-mx14019,MX14019,21.899,-103.893
MX14020,Cabo Corrientes,Cabo Corrientes,cabo-corrientes-mx14020,MX14020,20.333,-105.424
MX14117,Cañadas de Obregón,Canadas de Obregon,canadas-de-obregon-mx14117,MX14117,21.168,-102.707
MX14021,Casimiro Castillo,Casimiro Castillo,casimiro-castillo-mx14021,MX14021,19.614,-104.475
MX14030,Chapala,Chapala,chapala-mx14030,MX14030,20.28,-103.22
MX14031,Chimaltitán,Chimaltitan,chimaltitan-mx14031,MX14031,21.741,-103.679
MX14032,Chiquilistlán,Chiquilistlan,chiquilistlan-mx14032,MX14032,20.08,-103.882
MX14022,Cihuatlán,Cihuatlan,cihuatlan-mx14022,MX14022,19.263,-104.605
MX14024,Cocula,Cocula,cocula-mx14024,MX14024,20.404,-103.817
MX14025,Colotlán,Colotlan,colotlan-mx14025,MX14025,22.098,-103.274
MX14026,Concepción de Buenos Aires,Concepcion de Buenos Aires,concepcion-de-buenos-aires-mx14026,MX14026,19.979,-103.232
MX14027,Cuautitlán de García Barragán,Cuautitlan de Garcia Barragan,cuautitlan-de-garcia-barragan-mx14027,MX14027,19.461,-104.264
MX14028,Cuautla,Cuautla,cuautla-mx14028,MX14028,20.204,-104.486
MX14029,Cuquío,Cuquio,cuquio-mx14029,MX14029,20.949,-103.032
MX14033,Degollado,Degollado,degollado-mx14033,MX14033,20.456,-102.175
MX14034,Ejutla,Ejutla,ejutla-mx14034,MX14034,19.901,-104.14
MX14009,El Arenal,El Arenal,el-arenal-mx14009,MX14009,20.759,-103.705
MX14037,El Grullo,El Grullo,el-grullo-mx14037,MX14037,19.796,-104.178
MX14054,El Limón,El Limon,el-limon-mx14054,MX14054,19.851,-104.119
MX14070,El Salto,El Salto,el-salto-mx14070,MX14070,20.538,-103.245
MX14035,Encarnación de Díaz,Encarnacion de Diaz,encarnacion-de-diaz-mx14035,MX14035,21.568,-102.183
MX14036,Etzatlán,Etzatlan,etzatlan-mx14036,MX14036,20.761,-104.131
MX14079,Gómez Farías,Gomez Farias,gomez-farias-mx14079,MX14079,19.86,-103.41
MX14038,Guachinango,Guachinango,guachinango-mx14038,MX14038,20.697,-104.415
MX14039,Guadalajara,Guadalajara,guadalajara-mx14039,MX14039,20.678,-103.336
MX14040,Hostotipaquillo,Hostotipaquillo,hostotipaquillo-mx14040,MX14040,21.071,-104.039
MX14041,Huejúcar,Huejucar,huejucar-mx14041,MX14041,22.31,-103.283
MX14042,Huejuquilla el Alto,Huejuquilla el Alto,huejuquilla-el-alto-mx14042,MX14042,22.528,-103.93
MX14044,Ixtlahuacán de los Membrillos,Ixtlahuacan de los Membrillos,ixtlahuacan-de-los-membrillos-mx14044,MX14044,20.403,-103.205
MX14045,Ixtlahuacán del Río,Ixtlahuacan del Rio,ixtlahuacan-del-rio-mx14045,MX14045,20.904,-103.25
MX14046,Jalostotitlán,Jalostotitlan,jalostotitlan-mx14046,MX14046,21.201,-102.511
MX14047,Jamay,Jamay,jamay-mx14047,MX14047,20.293,-102.687
MX14048,Jesús María,Jesus Maria,jesus-maria-mx14048,MX14048,20.648,-102.108
MX14049,Jilotlán de los Dolores,Jilotlan de los Dolores,jilotlan-de-los-dolores-mx14049,MX14049,19.317,-102.89
MX14050,Jocotepec,Jocotepec,jocotepec-mx14050,MX14050,20.289,-103.437
MX14051,Juanacatlán,Juanacatlan,juanacatlan-mx14051,MX14051,20.486,-103.151
MX14052,Juchitlán,Juchitlan,juchitlan-mx14052,MX14052,20.063,-104.048
MX14018,La Barca,La Barca,la-barca-mx14018,MX14018,20.357,-102.503
MX14043,La Huerta,La Huerta,la-huerta-mx14043,MX14043,19.497,-104.807
MX14057,La Manzanilla de la Paz,La Manzanilla de la Paz,la-manzanilla-de-la-paz-mx14057,MX14057,20.026,-103.097
MX14053,Lagos de Moreno,Lagos de Moreno,lagos-de-moreno-mx14053,MX14053,21.533,-101.82
MX14055,Magdalena,Magdalena,magdalena-mx14055,MX14055,20.911,-104.116
MX14058,Mascota,Mascota,mascota-mx14058,MX14058,20.553,-104.763
MX14059,Mazamitla,Mazamitla,mazamitla-mx14059,MX14059,19.891,-103.081
MX14060,Mexticacán,Mexticacan,mexticacan-mx14060,MX14060,21.278,-102.752
MX14061,Mezquitic,Mezquitic,mezquitic-mx14061,MX14061,22.231,-104.11
MX14062,Mixtlán,Mixtlan,mixtlan-mx14062,MX14062,20.522,-104.534
MX14063,Ocotlán,Ocotlan,ocotlan-mx14063,MX14063,20.387,-102.734
MX14064,Ojuelos de Jalisco,Ojuelos de Jalisco,ojuelos-de-jalisco-mx14064,MX14064,21.786,-101.679
MX14065,Pihuamo,Pihuamo,pihuamo-mx14065,MX14065,19.169,-103.388
MX14066,Poncitlán,Poncitlan,poncitlan-mx14066,MX14066,20.264,-102.883
MX14067,Puerto Vallarta,Puerto Vallarta,puerto-vallarta-mx14067,MX14067,20.698,-105.181
MX14069,Quitupan,Quitupan,quitupan-mx14069,MX14069,19.794,-102.887
MX14071,San Cristóbal de la Barranca,San Cristobal de la Barranca,san-cristobal-de-la-barranca-mx14071,MX14071,21.046,-103.512
MX14072,San Diego de Alejandría,San Diego de Alejandria,san-diego-de-alejandria-mx14072,MX14072,20.956,-102.026
MX14113,San Gabriel,San Gabriel,san-gabriel-mx14113,MX14113,19.704,-103.748
MX14125,San Ignacio Cerro Gordo,San Ignacio Cerro Gordo,san-ignacio-cerro-gordo-mx14125,MX14125,20.769,-102.515
MX14073,San Juan de los Lagos,San Juan de los Lagos,san-juan-de-los-lagos-mx14073,MX14073,21.254,-102.281
MX14007,San Juanito de Escobedo,San Juanito de Escobedo,san-juanito-de-escobedo-mx14007,MX14007,20.814,-103.992
MX14074,San Julián,San Julian,san-julian-mx14074,MX14074,20.994,-102.158
MX14075,San Marcos,San Marcos,san-marcos-mx14075,MX14075,20.823,-104.246
MX14076,San Martín de Bolaños,San Martin de Bolanos,san-martin-de-bolanos-mx14076,MX14076,21.572,-103.792
MX14077,San Martín Hidalgo,San Martin Hidalgo,san-martin-hidalgo-mx14077,MX14077,20.459,-103.912
MX14078,San Miguel el Alto,San Miguel el Alto,san-miguel-el-alto-mx14078,MX14078,20.993,-102.394
MX14098,San Pedro Tlaquepaque,San Pedro Tlaquepaque,san-pedro-tlaquepaque-mx14098,MX14098,20.593,-103.339
MX14080,San Sebastián del Oeste,San Sebastian del Oeste,san-sebastian-del-oeste-mx14080,MX14080,20.855,-104.817
MX14081,Santa María de los Ángeles,Santa Maria de los Angeles,santa-maria-de-los-angeles-mx14081,MX14081,22.191,-103.189
MX14056,Santa María del Oro,Santa Maria del Oro,santa-maria-del-oro-mx14056,MX14056,19.525,-102.868
MX14082,Sayula,Sayula,sayula-mx14082,MX14082,19.857,-103.609
MX14083,Tala,Tala,tala-mx14083,MX14083,20.61,-103.708
MX14084,Talpa de Allende,Talpa de Allende,talpa-de-allende-mx14084,MX14084,20.299,-104.952
MX14085,Tamazula de Gordiano,Tamazula de Gordiano,tamazula-de-gordiano-mx14085,MX14085,19.685,-103.17
MX14086,Tapalpa,Tapalpa,tapalpa-mx14086,MX14086,19.947,-103.776
MX14087,Tecalitlán,Tecalitlan,tecalitlan-mx14087,MX14087,19.239,-103.177
MX14089,Techaluta de Montenegro,Techaluta de Montenegro,techaluta-de-montenegro-mx14089,MX14089,20.094,-103.58
MX14088,Tecolotlán,Tecolotlan,tecolotlan-mx14088,MX14088,20.276,-103.982
MX14090,Tenamaxtlán,Tenamaxtlan,tenamaxtlan-mx14090,MX14090,20.135,-104.143
MX14091,Teocaltiche,Teocaltiche,teocaltiche-mx14091,MX14091,21.481,-102.52
MX14092,Teocuitatlán de Corona,Teocuitatlan de Corona,teocuitatlan-de-corona-mx14092,MX14092,20.111,-103.356
MX14093,Tepatitlán de Morelos,Tepatitlan de Morelos,tepatitlan-de-morelos-mx14093,MX14093,20.817,-102.677
MX14094,Tequila,Tequila,tequila-mx14094,MX14094,21.116,-103.81
MX14095,Teuchitlán,Teuchitlan,teuchitlan-mx14095,MX14095,20.681,-103.833
MX14096,Tizapán el Alto,Tizapan el Alto,tizapan-el-alto-mx14096,MX14096,20.107,-103.098
MX14097,Tlajomulco de Zúñiga,Tlajomulco de Zuniga,tlajomulco-de-zuniga-mx14097,MX14097,20.488,-103.399
MX14099,Tolimán,Toliman,toliman-mx14099,MX14099,19.545,-103.973
MX14100,Tomatlán,Tomatlan,tomatlan-mx14100,MX14100,19.938,-105.151
MX14101,Tonalá,Tonala,tonala-mx14101,MX14101,20.62,-103.223
MX14102,Tonaya,Tonaya,tonaya-mx14102,MX14102,19.867,-103.918
MX14103,Tonila,Tonila,tonila-mx14103,MX14103,19.429,-103.53
MX14104,Totatiche,Totatiche,totatiche-mx14104,MX14104,21.965,-103.443
MX14105,Tototlán,Tototlan,tototlan-mx14105,MX14105,20.537,-102.749
MX14106,Tuxcacuesco,Tuxcacuesco,tuxcacuesco-mx14106,MX14106,19.687,-104.013
MX14107,Tuxcueca,Tuxcueca,tuxcueca-mx14107,MX14107,20.139,-103.189
MX14108,Tuxpan,Tuxpan,tuxpan-mx14108,MX14108,19.437,-103.411
MX14109,Unión de San Antonio,Union de San Antonio,union-de-san-antonio-mx14109,MX14109,21.158,-102.001
MX14110,Unión de Tula,Union de Tula,union-de-tula-mx14110,MX14110,20.005,-104.228
MX14111,Valle de Guadalupe,Valle de Guadalupe,valle-de-guadalupe-mx14111,MX14111,21.043,-102.68
MX14112,Valle de Juárez,Valle de Juarez,valle-de-juarez-mx14112,MX14112,19.815,-102.984
MX14114,Villa Corona,Villa Corona,villa-corona-mx14114,MX14114,20.389,-103.686
MX14115,Villa Guerrero,Villa Guerrero,villa-guerrero-mx14115,MX14115,22.019,-103.679
MX14116,Villa Hidalgo,Villa Hidalgo,villa-hidalgo-mx14116,MX14116,21.663,-102.583
MX14068,Villa Purificación,Villa Purificacion,villa-purificacion-mx14068,MX14068,19.823,-104.733
MX14118,Yahualica de González Gallo,Yahualica de Gonzalez Gallo,yahualica-de-gonzalez-gallo-mx14118,MX14118,21.123,-102.951
MX14119,Zacoalco de Torres,Zacoalco de Torres,zacoalco-de-torres-mx14119,MX14119,20.244,-103.593
MX14120,Zapopan,Zapopan,zapopan-mx14120,MX14120,20.791,-103.491
MX14121,Zapotiltic,Zapotiltic,zapotiltic-mx14121,MX14121,19.618,-103.365
MX14122,Zapotitlán de Vadillo,Zapotitlan de Vadillo,zapotitlan-de-vadillo-mx14122,MX14122,19.503,-103.749
MX14123,Zapotlán del Rey,Zapotlan del Rey,zapotlan-del-rey-mx14123,MX14123,20.467,-102.923
MX14023,Zapotlán el Grande,Zapotlan el Grande,zapotlan-el-grande-mx14023,MX14023,19.697,-103.511
MX14124,Zapotlanejo,Zapotlanejo,zapotlanejo-mx14124,MX14124,20.64,-103.051
