id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX04010,Calakmul,Calakmul,calakmul-mx04010,MX04010,18.486,-89.658
MX04001,Calkiní,Calkini,calkini-mx04001,MX04001,20.481,-90.367
MX04002,Campeche,Campeche,campeche-mx04002,MX04002,19.592,-90.254
MX04011,Candelaria,Candelaria,candelaria-mx04011,MX04011,18.161,-90.745
MX04003,Carmen,Carmen,carmen-mx04003,MX04003,18.453,-91.241
MX04004,Champotón,Champoton,champoton-mx04004,MX04004,19.131,-90.452
MX04009,Escárcega,Escarcega,escarcega-mx04009,MX04009,18.58,-90.761
MX04005,Hecelchakán,Hecelchakan,hecelchakan-mx04005,MX04005,20.091,-90.073
MX04006,Hopelchén,Hopelchen,hopelchen-mx04006,MX04006,19.539,-89.621
MX04007,Palizada,Palizada,palizada-mx04007,MX04007,18.262,-91.915
MX04008,Tenabo,Tenabo,tenabo-mx04008,MX04008,19.964,-90.187
