id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX30001,Acajete,Acajete,acajete-mx30001,MX30001,19.566,-97.047
MX30002,Acatlán,Acatlan,acatlan-mx30002,MX30002,19.689,-96.844
MX30003,Acayucan,Acayucan,acayucan-mx30003,MX30003,18.028,-95.036
MX30004,Actopan,Actopan,actopan-mx30004,MX30004,19.561,-96.529
MX30005,Acula,Acula,acula-mx30005,MX30005,18.562,-95.813
MX30006,Acultzingo,Acultzingo,acultzingo-mx30006,MX30006,18.708,-97.286
MX30204,Agua Dulce,Agua Dulce,agua-dulce-mx30204,MX30204,18.09,-94.163
MX30160,Álamo Temapache,Alamo Temapache,alamo-temapache-mx30160,MX30160,20.991,-97.749
MX30008,Alpatláhuac,Alpatlahuac,alpatlahuac-mx30008,MX30008,19.099,-97.136
MX30009,Alto Lucero de Gutiérrez Barrios,Alto Lucero de Gutierrez Barrios,alto-lucero-de-gutierrez-barrios-mx30009,MX30009,19.728,-96.532
MX30010,Altotonga,Altotonga,altotonga-mx30010,MX30010,19.765,-97.128
MX30011,Alvarado,Alvarado,alvarado-mx30011,MX30011,18.917,-95.986
MX30012,Amatitlán,Amatitlan,amatitlan-mx30012,MX30012,18.429,-95.684
MX30014,Amatlán de los Reyes,Amatlan de los Reyes,amatlan-de-los-reyes-mx30014,MX30014,18.873,-96.869
MX30015,Angel R. Cabada,Angel R. Cabada,angel-r-cabada-mx30015,MX30015,18.593,-95.386
MX30017,Apazapan,Apazapan,apazapan-mx30017,MX30017,19.343,-96.695
MX30018,Aquila,Aquila,aquila-mx30018,MX30018,18.788,-97.324
MX30019,Astacinga,Astacinga,astacinga-mx30019,MX30019,18.555,-97.106
MX30020,Atlahuilco,Atlahuilco,atlahuilco-mx30020,MX30020,18.686,-97.095
MX30021,Atoyac,Atoyac,atoyac-mx30021,MX30021,18.924,-96.799
MX30022,Atzacan,Atzacan,atzacan-mx30022,MX30022,18.934,-97.078
MX30023,Atzalan,Atzalan,atzalan-mx30023,MX30023,19.905,-97.098
MX30025,Ayahualulco,Ayahualulco,ayahualulco-mx30025,MX30025,19.399,-97.188
MX30026,Banderilla,Banderilla,banderilla-mx30026,MX30026,19.59,-96.936
MX30027,Benito Juárez,Benito Juarez,benito-juarez-mx30027,MX30027,20.817,-98.178
MX30028,Boca del Río,Boca del Rio,boca-del-rio-mx30028,MX30028,19.135,-96.122
MX30029,Calcahualco,Calcahualco,calcahualco-mx30029,MX30029,19.101,-97.228
MX30007,Camarón de Tejeda,Camaron de Tejeda,camaron-de-tejeda-mx30007,MX30007,19.003,-96.551
MX30030,Camerino Z. Mendoza,Camerino Z. Mendoza,camerino-z-mendoza-mx30030,MX30030,18.79,-97.16
