id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX15001,Acambay de Ruíz Castañeda,Acambay de Ruíz Castañeda,acambay-de-ruz-castaeda-mx15001,MX15001,19.959,-99.848
MX15002,Acolman,Acolman,acolman-mx15002,MX15002,19.637,-98.909
MX15003,Aculco,Aculco,aculco-mx15003,MX15003,20.136,-99.827
MX15004,Almoloya de Alquisiras,Almoloya de Alquisiras,almoloya-de-alquisiras-mx15004,MX15004,18.851,-99.869
MX15005,Almoloya de Juárez,Almoloya de Juarez,almoloya-de-juarez-mx15005,MX15005,19.397,-99.822
MX15006,Almoloya del Río,Almoloya del Rio,almoloya-del-rio-mx15006,MX15006,19.16,-99.497
MX15007,Amanalco,Amanalco,amanalco-mx15007,MX15007,19.256,-99.987
MX15008,Amatepec,Amatepec,amatepec-mx15008,MX15008,18.699,-100.281
MX15009,Amecameca,Amecameca,amecameca-mx15009,MX15009,19.12,-98.707
MX15010,Apaxco,Apaxco,apaxco-mx15010,MX15010,19.981,-99.152
MX15011,Atenco,Atenco,atenco-mx15011,MX15011,19.543,-98.957
MX15012,Atizapán,Atizapan,atizapan-mx15012,MX15012,19.175,-99.498
MX15013,Atizapán de Zaragoza,Atizapan de Zaragoza,atizapan-de-zaragoza-mx15013,MX15013,19.564,-99.28
MX15014,Atlacomulco,Atlacomulco,atlacomulco-mx15014,MX15014,19.816,-99.868
MX15015,Atlautla,Atlautla,atlautla-mx15015,MX15015,19.016,-98.706
MX15016,Axapusco,Axapusco,axapusco-mx15016,MX15016,19.766,-98.798
MX15017,Ayapango,Ayapango,ayapango-mx15017,MX15017,19.121,-98.818
MX15018,Calimaya,Calimaya,calimaya-mx15018,MX15018,19.169,-99.644
MX15019,Capulhuac,Capulhuac,capulhuac-mx15019,MX15019,19.211,-99.455
MX15025,Chalco,Chalco,chalco-mx15025,MX15025,19.238,-98.819
MX15026,Chapa de Mota,Chapa de Mota,chapa-de-mota-mx15026,MX15026,19.819,-99.535
MX15027,Chapultepec,Chapultepec,chapultepec-mx15027,MX15027,19.204,-99.558
MX15028,Chiautla,Chiautla,chiautla-mx15028,MX15028,19.572,-98.886
MX15029,Chicoloapan,Chicoloapan,chicoloapan-mx15029,MX15029,19.395,-98.872
MX15030,Chiconcuac,Chiconcuac,chiconcuac-mx15030,MX15030,19.553,-98.902
MX15031,Chimalhuacán,Chimalhuacan,chimalhuacan-mx15031,MX15031,19.418,-98.956
MX15020,Coacalco de Berriozábal,Coacalco de Berriozabal,coacalco-de-berriozabal-mx15020,MX15020,19.626,-99.103
MX15021,Coatepec Harinas,Coatepec Harinas,coatepec-harinas-mx15021,MX15021,18.94,-99.804
MX15022,Cocotitlán,Cocotitlan,cocotitlan-mx15022,MX15022,19.228,-98.86
MX15023,Coyotepec,Coyotepec,coyotepec-mx15023,MX15023,19.786,-99.202
MX15024,Cuautitlán,Cuautitlan,cuautitlan-mx15024,MX15024,19.706,-99.167
