id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX18001,Acaponeta,Acaponeta,acaponeta-mx18001,MX18001,22.46,-105.249
MX18002,Ahuacatlán,Ahuacatlan,ahuacatlan-mx18002,MX18002,21.051,-104.561
MX18003,Amatlán de Cañas,Amatlan de Canas,amatlan-de-canas-mx18003,MX18003,20.799,-104.397
MX18020,Bahía de Banderas,Bahia de Banderas,bahia-de-banderas-mx18020,MX18020,20.829,-105.317
MX18004,Compostela,Compostela,compostela-mx18004,MX18004,21.114,-105.039
MX18009,Del Nayar,Del Nayar,del-nayar-mx18009,MX18009,22.056,-104.593
MX18005,Huajicori,Huajicori,huajicori-mx18005,MX18005,22.811,-105.203
MX18006,Ixtlán del Río,Ixtlan del Rio,ixtlan-del-rio-mx18006,MX18006,21.029,-104.328
MX18007,Jala,Jala,jala-mx18007,MX18007,21.203,-104.445
MX18019,La Yesca,La Yesca,la-yesca-mx18019,MX18019,21.589,-104.195
MX18010,Rosamorada,Rosamorada,rosamorada-mx18010,MX18010,22.15,-105.239
MX18011,Ruíz,Ruiz,ruiz-mx18011,MX18011,22.016,-104.877
MX18012,San Blas,San Blas,san-blas-mx18012,MX18012,21.538,-105.165
MX18013,San Pedro Lagunillas,San Pedro Lagunillas,san-pedro-lagunillas-mx18013,MX18013,21.167,-104.718
MX18014,Santa María del Oro,Santa Maria del Oro,santa-maria-del-oro-mx18014,MX18014,21.347,-104.599
MX18015,Santiago Ixcuintla,Santiago Ixcuintla,santiago-ixcuintla-mx18015,MX18015,21.91,-105.506
MX18016,Tecuala,Tecuala,tecuala-mx18016,MX18016,22.325,-105.465
MX18017,Tepic,Tepic,tepic-mx18017,MX18017,21.624,-104.841
MX18018,Tuxpan,Tuxpan,tuxpan-mx18018,MX18018,21.993,-105.42
MX18008,Xalisco,Xalisco,xalisco-mx18008,MX18008,21.399,-104.942
