id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX29022,Acuamanala de Miguel Hidalgo,Acuamanala de Miguel Hidalgo,acuamanala-de-miguel-hidalgo-mx29022,MX29022,19.216,-98.161
MX29001,Amaxac de Guerrero,Amaxac de Guerrero,amaxac-de-guerrero-mx29001,MX29001,19.378,-98.219
MX29002,Apetatitlán de Antonio Carvajal,Apetatitlan de Antonio Carvajal,apetatitlan-de-antonio-carvajal-mx29002,MX29002,19.351,-98.191
MX29005,Apizaco,Apizaco,apizaco-mx29005,MX29005,19.425,-98.078
MX29003,Atlangatepec,Atlangatepec,atlangatepec-mx29003,MX29003,19.547,-98.187
MX29004,Atltzayanca,Atltzayanca,atltzayanca-mx29004,MX29004,19.412,-97.795
MX29045,Benito Juárez,Benito Juarez,benito-juarez-mx29045,MX29045,19.596,-98.418
MX29006,Calpulalpan,Calpulalpan,calpulalpan-mx29006,MX29006,19.552,-98.611
MX29010,Chiautempan,Chiautempan,chiautempan-mx29010,MX29010,19.289,-98.117
MX29018,Contla de Juan Cuamatzi,Contla de Juan Cuamatzi,contla-de-juan-cuamatzi-mx29018,MX29018,19.32,-98.144
MX29008,Cuapiaxtla,Cuapiaxtla,cuapiaxtla-mx29008,MX29008,19.339,-97.779
MX29009,Cuaxomulco,Cuaxomulco,cuaxomulco-mx29009,MX29009,19.345,-98.095
MX29007,El Carmen Tequexquitla,El Carmen Tequexquitla,el-carmen-tequexquitla-mx29007,MX29007,19.341,-97.661
MX29046,Emiliano Zapata,Emiliano Zapata,emiliano-zapata-mx29046,MX29046,19.566,-97.925
MX29012,Españita,Espanita,espanita-mx29012,MX29012,19.441,-98.424
MX29013,Huamantla,Huamantla,huamantla-mx29013,MX29013,19.323,-97.915
MX29014,Hueyotlipan,Hueyotlipan,hueyotlipan-mx29014,MX29014,19.48,-98.33
MX29015,Ixtacuixtla de Mariano Matamoros,Ixtacuixtla de Mariano Matamoros,ixtacuixtla-de-mariano-matamoros-mx29015,MX29015,19.347,-98.378
MX29016,Ixtenco,Ixtenco,ixtenco-mx29016,MX29016,19.26,-97.904
MX29048,La Magdalena Tlaltelulco,La Magdalena Tlaltelulco,la-magdalena-tlaltelulco-mx29048,MX29048,19.28,-98.193
MX29047,Lázaro Cárdenas,Lazaro Cardenas,lazaro-cardenas-mx29047,MX29047,19.536,-97.99
MX29017,Mazatecochco de José María Morelos,Mazatecochco de Jose Maria Morelos,mazatecochco-de-jose-maria-morelos-mx29017,MX29017,19.192,-98.165
MX29011,Muñoz de Domingo Arenas,Munoz de Domingo Arenas,munoz-de-domingo-arenas-mx29011,MX29011,19.501,-98.221
MX29021,Nanacamilpa de Mariano Arista,Nanacamilpa de Mariano Arista,nanacamilpa-de-mariano-arista-mx29021,MX29021,19.508,-98.543
MX29023,Natívitas,Nativitas,nativitas-mx29023,MX29023,19.23,-98.338
MX29024,Panotla,Panotla,panotla-mx29024,MX29024,19.352,-98.281
MX29041,Papalotla de Xicohténcatl,Papalotla de Xicohtencatl,papalotla-de-xicohtencatl-mx29041,MX29041,19.172,-98.189
MX29049,San Damián Texóloc,San Damian Texoloc,san-damian-texoloc-mx29049,MX29049,19.291,-98.308
MX29050,San Francisco Tetlanohcan,San Francisco Tetlanohcan,san-francisco-tetlanohcan-mx29050,MX29050,19.261,-98.159
MX29051,San Jerónimo Zacualpan,San Jeronimo Zacualpan,san-jeronimo-zacualpan-mx29051,MX29051,19.247,-98.263
MX29052,San José Teacalco,San Jose Teacalco,san-jose-teacalco-mx29052,MX29052,19.323,-98.053
MX29053,San Juan Huactzinco,San Juan Huactzinco,san-juan-huactzinco-mx29053,MX29053,19.238,-98.253
MX29054,San Lorenzo Axocomanitla,San Lorenzo Axocomanitla,san-lorenzo-axocomanitla-mx29054,MX29054,19.215,-98.265
MX29055,San Lucas Tecopilco,San Lucas Tecopilco,san-lucas-tecopilco-mx29055,MX29055,19.489,-98.254
MX29025,San Pablo del Monte,San Pablo del Monte,san-pablo-del-monte-mx29025,MX29025,19.161,-98.129
MX29020,Sanctórum de Lázaro Cárdenas,Sanctorum de Lazaro Cardenas,sanctorum-de-lazaro-cardenas-mx29020,MX29020,19.551,-98.416
