id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX22001,Amealco de Bonfil,Amealco de Bonfil,amealco-de-bonfil-mx22001,MX22001,20.187,-100.069
MX22003,Arroyo Seco,Arroyo Seco,arroyo-seco-mx22003,MX22003,21.432,-99.667
MX22004,Cadereyta de Montes,Cadereyta de Montes,cadereyta-de-montes-mx22004,MX22004,20.791,-99.666
MX22005,Colón,Colon,colon-mx22005,MX22005,20.75,-100.08
MX22006,Corregidora,Corregidora,corregidora-mx22006,MX22006,20.478,-100.441
MX22011,El Marqués,El Marques,el-marques-mx22011,MX22011,20.735,-100.284
MX22007,Ezequiel Montes,Ezequiel Montes,ezequiel-montes-mx22007,MX22007,20.653,-99.908
MX22008,Huimilpan,Huimilpan,huimilpan-mx22008,MX22008,20.419,-100.333
MX22009,Jalpan de Serra,Jalpan de Serra,jalpan-de-serra-mx22009,MX22009,21.384,-99.326
MX22010,Landa de Matamoros,Landa de Matamoros,landa-de-matamoros-mx22010,MX22010,21.282,-99.169
MX22012,Pedro Escobedo,Pedro Escobedo,pedro-escobedo-mx22012,MX22012,20.469,-100.172
MX22013,Peñamiller,Penamiller,penamiller-mx22013,MX22013,21.091,-99.856
MX22002,Pinal de Amoles,Pinal de Amoles,pinal-de-amoles-mx22002,MX22002,21.167,-99.623
MX22014,Querétaro,Queretaro,queretaro-mx22014,MX22014,20.726,-100.486
MX22015,San Joaquín,San Joaquin,san-joaquin-mx22015,MX22015,20.999,-99.491
MX22016,San Juan del Río,San Juan del Rio,san-juan-del-rio-mx22016,MX22016,20.387,-100.012
MX22017,Tequisquiapan,Tequisquiapan,tequisquiapan-mx22017,MX22017,20.542,-99.948
MX22018,Tolimán,Toliman,toliman-mx22018,MX22018,20.912,-99.981
