id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX06001,Armería,Armeria,armeria-mx06001,MX06001,19.009,-103.981
MX06002,Colima,Colima,colima-mx06002,MX06002,19.099,-103.654
MX06003,Comala,Comala,comala-mx06003,MX06003,19.395,-103.784
MX06004,Coquimatlán,Coquimatlan,coquimatlan-mx06004,MX06004,19.176,-103.924
MX06005,Cuauhtémoc,Cuauhtemoc,cuauhtemoc-mx06005,MX06005,19.339,-103.582
MX06006,Ixtlahuacán,Ixtlahuacan,ixtlahuacan-mx06006,MX06006,18.958,-103.686
MX06007,Manzanillo,Manzanillo,manzanillo-mx06007,MX06007,19.128,-104.285
MX06008,Minatitlán,Minatitlan,minatitlan-mx06008,MX06008,19.373,-104.001
MX06009,Tecomán,Tecoman,tecoman-mx06009,MX06009,18.903,-103.845
MX06010,Villa de Álvarez,Villa de Alvarez,villa-de-alvarez-mx06010,MX06010,19.327,-103.926
