id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX32001,Apozol,Apozol,apozol-mx32001,MX32001,21.463,-103.077
MX32002,Apulco,Apulco,apulco-mx32002,MX32002,21.456,-102.676
MX32003,Atolinga,Atolinga,atolinga-mx32003,MX32003,21.766,-103.466
MX32004,Benito Juárez,Benito Juarez,benito-juarez-mx32004,MX32004,21.491,-103.59
MX32005,Calera,Calera,calera-mx32005,MX32005,22.978,-102.856
MX32006,Cañitas de Felipe Pescador,Canitas de Felipe Pescador,canitas-de-felipe-pescador-mx32006,MX32006,23.576,-102.717
MX32009,Chalchihuites,Chalchihuites,chalchihuites-mx32009,MX32009,23.442,-103.943
MX32007,Concepción del Oro,Concepcion del Oro,concepcion-del-oro-mx32007,MX32007,24.449,-101.187
MX32008,Cuauhtémoc,Cuauhtemoc,cuauhtemoc-mx32008,MX32008,22.461,-102.353
MX32015,El Plateado de Joaquín Amaro,El Plateado de Joaquin Amaro,el-plateado-de-joaquin-amaro-mx32015,MX32015,22.004,-103.065
MX32041,El Salvador,El Salvador,el-salvador-mx32041,MX32041,24.441,-100.876
MX32010,Fresnillo,Fresnillo,fresnillo-mx32010,MX32010,23.225,-103.016
MX32012,Genaro Codina,Genaro Codina,genaro-codina-mx32012,MX32012,22.457,-102.584
MX32013,General Enrique Estrada,General Enrique Estrada,general-enrique-estrada-mx32013,MX32013,23.015,-102.793
MX32014,General Francisco R. Murguía,General Francisco R. Murguia,general-francisco-r-murguia-mx32014,MX32014,24.128,-102.761
MX32016,General Pánfilo Natera,General Panfilo Natera,general-panfilo-natera-mx32016,MX32016,22.703,-102.097
MX32017,Guadalupe,Guadalupe,guadalupe-mx32017,MX32017,22.782,-102.451
MX32018,Huanusco,Huanusco,huanusco-mx32018,MX32018,21.768,-102.931
MX32019,Jalpa,Jalpa,jalpa-mx32019,MX32019,21.631,-103.008
MX32020,Jerez,Jerez,jerez-mx32020,MX32020,22.711,-103.001
MX32021,Jiménez del Teul,Jimenez del Teul,jimenez-del-teul-mx32021,MX32021,23.148,-103.965
MX32022,Juan Aldama,Juan Aldama,juan-aldama-mx32022,MX32022,24.256,-103.307
MX32023,Juchipila,Juchipila,juchipila-mx32023,MX32023,21.378,-103.126
MX32024,Loreto,Loreto,loreto-mx32024,MX32024,22.274,-101.913
MX32025,Luis Moya,Luis Moya,luis-moya-mx32025,MX32025,22.435,-102.254
MX32026,Mazapil,Mazapil,mazapil-mx32026,MX32026,24.381,-101.979
MX32027,Melchor Ocampo,Melchor Ocampo,melchor-ocampo-mx32027,MX32027,24.9,-101.977
MX32028,Mezquital del Oro,Mezquital del Oro,mezquital-del-oro-mx32028,MX32028,21.194,-103.36
MX32029,Miguel Auza,Miguel Auza,miguel-auza-mx32029,MX32029,24.162,-103.463
MX32030,Momax,Momax,momax-mx32030,MX32030,21.945,-103.237
MX32031,Monte Escobedo,Monte Escobedo,monte-escobedo-mx32031,MX32031,22.38,-103.472
MX32032,Morelos,Morelos,morelos-mx32032,MX32032,22.856,-102.683
