id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX09010,Álvaro Obregón,Alvaro Obregon,alvaro-obregon-mx09010,MX09010,19.318,-99.278
MX09002,Azcapotzalco,Azcapotzalco,azcapotzalco-mx09002,MX09002,19.486,-99.184
MX09014,Benito Juárez,Benito Juarez,benito-juarez-mx09014,MX09014,19.38,-99.163
MX09003,Coyoacán,Coyoacan,coyoacan-mx09003,MX09003,19.328,-99.151
MX09004,Cuajimalpa de Morelos,Cuajimalpa de Morelos,cuajimalpa-de-morelos-mx09004,MX09004,19.319,-99.323
MX09015,Cuauhtémoc,Cuauhtemoc,cuauhtemoc-mx09015,MX09015,19.433,-99.148
MX09005,Gustavo A. Madero,Gustavo A. Madero,gustavo-a-madero-mx09005,MX09005,19.518,-99.144
MX09006,Iztacalco,Iztacalco,iztacalco-mx09006,MX09006,19.399,-99.095
MX09007,Iztapalapa,Iztapalapa,iztapalapa-mx09007,MX09007,19.343,-99.047
MX09008,La Magdalena Contreras,La Magdalena Contreras,la-magdalena-contreras-mx09008,MX09008,19.275,-99.263
MX09016,Miguel Hidalgo,Miguel Hidalgo,miguel-hidalgo-mx09016,MX09016,19.43,-99.199
MX09009,Milpa Alta,Milpa Alta,milpa-alta-mx09009,MX09009,19.138,-99.059
MX09011,Tláhuac,Tlahuac,tlahuac-mx09011,MX09011,19.27,-99.004
MX09012,Tlalpan,Tlalpan,tlalpan-mx09012,MX09012,19.201,-99.217
MX09017,Venustiano Carranza,Venustiano Carranza,venustiano-carranza-mx09017,MX09017,19.432,-99.088
MX09013,Xochimilco,Xochimilco,xochimilco-mx09013,MX09013,19.237,-99.082
