id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX19001,Abasolo,Abasolo,abasolo-mx19001,MX19001,25.94,-100.411
MX19002,Agualeguas,Agualeguas,agualeguas-mx19002,MX19002,26.295,-99.701
MX19004,Allende,Allende,allende-mx19004,MX19004,25.299,-100.045
MX19005,Anáhuac,Anahuac,anahuac-mx19005,MX19005,27.323,-100.066
MX19006,Apodaca,Apodaca,apodaca-mx19006,MX19006,25.787,-100.185
MX19007,Aramberri,Aramberri,aramberri-mx19007,MX19007,24.222,-99.924
MX19008,Bustamante,Bustamante,bustamante-mx19008,MX19008,26.571,-100.57
MX19009,Cadereyta Jiménez,Cadereyta Jimenez,cadereyta-jimenez-mx19009,MX19009,25.517,-99.871
MX19011,Cerralvo,Cerralvo,cerralvo-mx19011,MX19011,26.06,-99.757
MX19013,China,China,china-mx19013,MX19013,25.492,-98.981
MX19012,Ciénega de Flores,Cienega de Flores,cienega-de-flores-mx19012,MX19012,25.971,-100.179
MX19014,Doctor Arroyo,Doctor Arroyo,doctor-arroyo-mx19014,MX19014,23.804,-100.226
MX19015,Doctor Coss,Doctor Coss,doctor-coss-mx19015,MX19015,25.971,-99.042
MX19016,Doctor González,Doctor Gonzalez,doctor-gonzalez-mx19016,MX19016,25.845,-99.819
MX19010,El Carmen,El Carmen,el-carmen-mx19010,MX19010,25.916,-100.358
MX19017,Galeana,Galeana,galeana-mx19017,MX19017,24.757,-100.382
MX19018,García,Garcia,garcia-mx19018,MX19018,25.806,-100.64
MX19020,General Bravo,General Bravo,general-bravo-mx19020,MX19020,25.824,-98.884
MX19021,General Escobedo,General Escobedo,general-escobedo-mx19021,MX19021,25.83,-100.352
MX19022,General Terán,General Teran,general-teran-mx19022,MX19022,25.271,-99.409
MX19024,General Zaragoza,General Zaragoza,general-zaragoza-mx19024,MX19024,23.88,-99.74
MX19025,General Zuazua,General Zuazua,general-zuazua-mx19025,MX19025,25.925,-100.115
MX19023,General Treviño,Gral. Trevino,gral-trevino-mx19023,MX19023,26.214,-99.472
MX19026,Guadalupe,Guadalupe,guadalupe-mx19026,MX19026,25.677,-100.2
MX19047,Hidalgo,Hidalgo,hidalgo-mx19047,MX19047,26.004,-100.427
MX19028,Higueras,Higueras,higueras-mx19028,MX19028,26.036,-100.007
MX19029,Hualahuises,Hualahuises,hualahuises-mx19029,MX19029,24.882,-99.679
MX19030,Iturbide,Iturbide,iturbide-mx19030,MX19030,24.642,-99.848
MX19031,Juárez,Juarez,juarez-mx19031,MX19031,25.608,-100.157
MX19032,Lampazos de Naranjo,Lampazos de Naranjo,lampazos-de-naranjo-mx19032,MX19032,27.012,-100.316
MX19033,Linares,Linares,linares-mx19033,MX19033,24.853,-99.41
MX19003,Los Aldamas,Los Aldamas,los-aldamas-mx19003,MX19003,26.096,-99.276
MX19027,Los Herreras,Los Herreras,los-herreras-mx19027,MX19027,25.941,-99.434
MX19042,Los Ramones,Los Ramones,los-ramones-mx19042,MX19042,25.654,-99.597
MX19034,Marín,Marin,marin-mx19034,MX19034,25.886,-100.023
MX19035,Melchor Ocampo,Melchor Ocampo,melchor-ocampo-mx19035,MX19035,26.044,-99.494
MX19036,Mier y Noriega,Mier y Noriega,mier-y-noriega-mx19036,MX19036,23.402,-100.139
MX19037,Mina,Mina,mina-mx19037,MX19037,26.299,-100.803
MX19038,Montemorelos,Montemorelos,montemorelos-mx19038,MX19038,25.163,-99.904
MX19039,Monterrey,Monterrey,monterrey-mx19039,MX19039,25.64,-100.293
MX19040,Parás,Paras,paras-mx19040,MX19040,26.622,-99.582
MX19041,Pesquería,Pesqueria,pesqueria-mx19041,MX19041,25.747,-100.004
MX19043,Rayones,Rayones,rayones-mx19043,MX19043,25.075,-100.144
MX19044,Sabinas Hidalgo,Sabinas Hidalgo,sabinas-hidalgo-mx19044,MX19044,26.575,-100.155
MX19045,Salinas Victoria,Salinas Victoria,salinas-victoria-mx19045,MX19045,26.122,-100.327
MX19046,San Nicolás de los Garza,San Nicolas de los Garza,san-nicolas-de-los-garza-mx19046,MX19046,25.736,-100.266
MX19019,San Pedro Garza García,San Pedro Garza Garcia,san-pedro-garza-garcia-mx19019,MX19019,25.653,-100.372
MX19048,Santa Catarina,Santa Catarina,santa-catarina-mx19048,MX19048,25.582,-100.519
MX19049,Santiago,Santiago,santiago-mx19049,MX19049,25.372,-100.261
MX19050,Vallecillo,Vallecillo,vallecillo-mx19050,MX19050,26.641,-99.908
MX19051,Villaldama,Villaldama,villaldama-mx19051,MX19051,26.471,-100.371
