id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
MX21001,Acajete,Acajete,acajete-mx21001,MX21001,19.1,-97.933
MX21002,Acateno,Acateno,acateno-mx21002,MX21002,20.1,-97.215
MX21003,Acatlán,Acatlan,acatlan-mx21003,MX21003,18.223,-98.077
MX21004,Acatzingo,Acatzingo,acatzingo-mx21004,MX21004,19.03,-97.764
MX21005,Acteopan,Acteopan,acteopan-mx21005,MX21005,18.751,-98.68
MX21006,Ahuacatlán,Ahuacatlan,ahuacatlan-mx21006,MX21006,20.028,-97.855
MX21007,Ahuatlán,Ahuatlan,ahuatlan-mx21007,MX21007,18.572,-98.287
MX21008,Ahuazotepec,Ahuazotepec,ahuazotepec-mx21008,MX21008,20.057,-98.137
MX21009,Ahuehuetitla,Ahuehuetitla,ahuehuetitla-mx21009,MX21009,18.232,-98.193
MX21010,Ajalpan,Ajalpan,ajalpan-mx21010,MX21010,18.435,-97.025
MX21011,Albino Zertuche,Albino Zertuche,albino-zertuche-mx21011,MX21011,18.013,-98.535
MX21012,Aljojuca,Aljojuca,aljojuca-mx21012,MX21012,19.106,-97.52
MX21013,Altepexi,Altepexi,altepexi-mx21013,MX21013,18.358,-97.292
MX21014,Amixtlán,Amixtlan,amixtlan-mx21014,MX21014,20.056,-97.8
MX21015,Amozoc,Amozoc,amozoc-mx21015,MX21015,19.064,-98.044
MX21016,Aquixtla,Aquixtla,aquixtla-mx21016,MX21016,19.78,-97.924
MX21017,Atempan,Atempan,atempan-mx21017,MX21017,19.802,-97.442
MX21018,Atexcal,Atexcal,atexcal-mx21018,MX21018,18.376,-97.689
MX21080,Atlequizayan,Atlequizayan,atlequizayan-mx21080,MX21080,20.016,-97.626
MX21019,Atlixco,Atlixco,atlixco-mx21019,MX21019,18.901,-98.453
MX21020,Atoyatempan,Atoyatempan,atoyatempan-mx21020,MX21020,18.804,-97.908
MX21021,Atzala,Atzala,atzala-mx21021,MX21021,18.547,-98.54
MX21022,Atzitzihuacán,Atzitzihuacan,atzitzihuacan-mx21022,MX21022,18.813,-98.613
MX21023,Atzitzintla,Atzitzintla,atzitzintla-mx21023,MX21023,18.944,-97.308
MX21024,Axutla,Axutla,axutla-mx21024,MX21024,18.185,-98.395
MX21025,Ayotoxco de Guerrero,Ayotoxco de Guerrero,ayotoxco-de-guerrero-mx21025,MX21025,20.072,-97.409
MX21026,Calpan,Calpan,calpan-mx21026,MX21026,19.103,-98.466
MX21027,Caltepec,Caltepec,caltepec-mx21027,MX21027,18.145,-97.446
MX21028,Camocuautla,Camocuautla,camocuautla-mx21028,MX21028,20.035,-97.753
MX21099,Cañada Morelos,Canada Morelos,canada-morelos-mx21099,MX21099,18.725,-97.429
MX21029,Caxhuacan,Caxhuacan,caxhuacan-mx21029,MX21029,20.075,-97.61
MX21045,Chalchicomula de Sesma,Chalchicomula de Sesma,chalchicomula-de-sesma-mx21045,MX21045,18.977,-97.451
MX21046,Chapulco,Chapulco,chapulco-mx21046,MX21046,18.647,-97.41
MX21047,Chiautla,Chiautla,chiautla-mx21047,MX21047,18.284,-98.579
MX21048,Chiautzingo,Chiautzingo,chiautzingo-mx21048,MX21048,19.199,-98.516
MX21050,Chichiquila,Chichiquila,chichiquila-mx21050,MX21050,19.207,-97.091
MX21049,Chiconcuautla,Chiconcuautla,chiconcuautla-mx21049,MX21049,20.086,-97.952
MX21051,Chietla,Chietla,chietla-mx21051,MX21051,18.51,-98.622
MX21052,Chigmecatitlán,Chigmecatitlan,chigmecatitlan-mx21052,MX21052,18.648,-98.068
MX21053,Chignahuapan,Chignahuapan,chignahuapan-mx21053,MX21053,19.821,-98.118
MX21054,Chignautla,Chignautla,chignautla-mx21054,MX21054,19.757,-97.419
MX21055,Chila,Chila,chila-mx21055,MX21055,17.967,-97.879
MX21056,Chila de la Sal,Chila de la Sal,chila-de-la-sal-mx21056,MX21056,18.149,-98.499
MX21058,Chilchotla,Chilchotla,chilchotla-mx21058,MX21058,19.256,-97.21
MX21059,Chinantla,Chinantla,chinantla-mx21059,MX21059,18.228,-98.29
MX21030,Coatepec,Coatepec,coatepec-mx21030,MX21030,20.055,-97.73
MX21031,Coatzingo,Coatzingo,coatzingo-mx21031,MX21031,18.574,-98.149
MX21032,Cohetzala,Cohetzala,cohetzala-mx21032,MX21032,18.209,-98.803
MX21033,Cohuecan,Cohuecan,cohuecan-mx21033,MX21033,18.758,-98.74
MX21034,Coronango,Coronango,coronango-mx21034,MX21034,19.137,-98.292
MX21035,Coxcatlán,Coxcatlan,coxcatlan-mx21035,MX21035,18.25,-97.14
MX21036,Coyomeapan,Coyomeapan,coyomeapan-mx21036,MX21036,18.286,-96.957
MX21037,Coyotepec,Coyotepec,coyotepec-mx21037,MX21037,18.396,-97.833
MX21038,Cuapiaxtla de Madero,Cuapiaxtla de Madero,cuapiaxtla-de-madero-mx21038,MX21038,18.928,-97.833
MX21039,Cuautempan,Cuautempan,cuautempan-mx21039,MX21039,19.919,-97.794
MX21040,Cuautinchán,Cuautinchan,cuautinchan-mx21040,MX21040,18.963,-98.045
MX21041,Cuautlancingo,Cuautlancingo,cuautlancingo-mx21041,MX21041,19.119,-98.249
MX21042,Cuayuca de Andrade,Cuayuca de Andrade,cuayuca-de-andrade-mx21042,MX21042,18.433,-98.193
MX21043,Cuetzalan del Progreso,Cuetzalan del Progreso,cuetzalan-del-progreso-mx21043,MX21043,20.027,-97.494
MX21044,Cuyoaco,Cuyoaco,cuyoaco-mx21044,MX21044,19.585,-97.575
MX21060,Domingo Arenas,Domingo Arenas,domingo-arenas-mx21060,MX21060,19.131,-98.44
MX21061,Eloxochitlán,Eloxochitlan,eloxochitlan-mx21061,MX21061,18.503,-96.918
MX21062,Epatlán,Epatlan,epatlan-mx21062,MX21062,18.615,-98.379
